accel_x,accel_y,accel_z
-0.5470221032193563,0.9032954977876206,-0.9710701817126505
-0.5020927596033148,0.8461614371728631,-0.7411808129420446
-0.44752498712271516,0.7810316263657198,-0.743737102231869
-0.22242229166333627,0.693253404090836,-0.4334886764350025
-0.33667671841419733,0.630853560839076,-0.258832208520723
0.05010412998732521,0.512016786309334,-0.029093991407154865
0.14205722334520865,0.39905225547303824,0.08963949426883644
0.16962509657066466,0.3412583034496774,0.2111050191305353
0.40295976467994926,0.2957403967791917,0.5660118815394725
0.43630704324794484,0.2662521146885123,0.7034612750446432
0.532069583206604,0.25249436635716893,0.8579649174012342
0.6171984565073917,0.1337019237900541,0.9971508727940921
0.831049919077772,0.02698093328170597,1.0240887223926043
0.8944478044435116,-0.06466675018403374,1.04172910524499
0.9388510085731194,-0.08582086071536335,1.0422994164664026
0.9520521820128344,-0.2635899058496326,0.9619555545727401
0.9272706618507167,-0.2467618544018177,0.8593116365014155
1.0330055969594756,-0.3555176282733129,0.5974343079436115
1.0556232529921765,-0.4617719817425922,0.5523259121914768
0.9871684429815568,-0.5120951100565772,0.32551498710630217
0.95356113851092,-0.5869186919844656,0.022356630164155858
0.8099010398178428,-0.7028035065568753,-0.06535564898809607
0.8675587784144135,-0.7312780429603848,-0.3030642080630533
0.7992623996566314,-0.8070146087926031,-0.4173747362842567
0.6600011394003511,-0.8224085096407946,-0.7561548181244496
0.5545801519327735,-0.8406464030875574,-0.7943797379141267
0.4833345079954707,-0.8385952200339805,-0.9336590602677164
0.3776255012778184,-0.8083485099535229,-0.9632941214480337
0.278291897285794,-0.9274830537631148,-1.000733359133493
0.17008405556507572,-1.0682291474392918,-1.0297915629545284
-0.004253900208786489,-1.0668666373688667,-0.8393443275075753
-0.006872771694735685,-1.042761383899878,-0.7144957213088519
-0.24816613860947553,-1.0142260870969146,-0.6429635703700285
-0.3761248559014992,-1.0179213722860385,-0.489591051806308
-0.508375216033593,-0.9657442594279888,-0.2754048822544023
-0.6248597448722379,-0.9933419525684444,-0.14656322936213187
-0.6756893419669633,-0.9448540474367626,0.05093954236775798
-0.8110881255195518,-0.8982577832365364,0.2876627936298847
-0.8078918946823865,-0.8939365016336777,0.4843213576814278
-0.912681158638762,-0.8790709500750106,0.6369912525089635
-0.9538234439180102,-0.8399775147203794,0.7677187825211848
-0.8750504608771039,-0.7291457545137996,0.9854052902988353
-0.9555168062890507,-0.7580245687811367,0.9855780490098365
-1.0153579504186603,-0.6552798179833839,0.8903684832750652
-0.917056503337929,-0.5465549601180565,1.0085154241090375
-0.9414001577204201,-0.5682716903132283,0.9254965032803758
-0.913818107294388,-0.45995451443674623,0.7129201875166863
-0.7969798853771048,-0.4349779793318751,0.6707239250157124
-0.7101532316639699,-0.45393222968975927,0.5046750401573252
-0.6363040537251177,-0.14657774697342435,0.34457522379960553
-0.5691130698439661,-0.1994449452163595,0.1819334587164772
-0.5056610406779177,-0.10673015468568586,-0.1000018800403773
-0.36640145932103585,-0.024189619404064784,-0.3414719810817059
-0.26255227304929507,0.06506974126177183,-0.5929420868181058
-0.059656607347187765,0.1807147059251174,-0.67632648550972
0.021403421374482336,0.31104694527765264,-0.8718969681730542
0.14184552250221574,0.34868537388105914,-0.9711064968751766
0.21499295917488895,0.34104158535169743,-0.9665635313848263
0.38531327061637066,0.3378149373088477,-0.9372710284757414
0.5726484157272822,0.5295046163527972,-1.0063506388155061
0.5382509313118423,0.6199593211849133,-0.8654131453800429
0.6641288712913256,0.6834407559814658,-0.782679031589753
0.8486658870750551,0.7544187129205749,-0.6859937003825709
0.9035988261886643,0.7398806058000151,-0.5306073229842656
0.9007056594961337,0.8803537584719289,-0.26336443783007607
0.916292332618652,0.8360201311806078,-0.12501391040965154
0.8784307572785516,0.8874431277945952,0.16323143988935032
1.026624795546252,0.9240754561565238,0.2651586047373334
1.0191078436764303,0.9505530207412008,0.5191685381656649
0.9483162110482151,0.8981972062679809,0.6839555033005021
0.9346412311620959,0.9767579126455856,0.840518686695655
0.8812494505313095,0.9986555814740317,1.012712152307534
0.8907398668789027,1.0492477183808828,0.9967192430624663
0.7859847838555857,0.9769840774606389,0.9865097236038761
0.6196843929860373,0.9763002643997714,0.9705889644444257
0.5644929751584558,1.0387679255374938,0.9026662011939052
0.47959696456699313,0.970552574744294,0.8725678197115992
0.39499219755390724,0.9462854882784562,0.7159381910640527
0.20484338044797049,1.0031312835545356,0.5577664976636317
0.08002593966437316,0.7782354723237658,0.3595830672033215
-0.05144080230537328,0.8161022614617903,0.16788544753832785
-0.17736222156444592,0.8251690275666498,-0.15073948342150975
-0.24998877935911504,0.7758853618708739,-0.3457068681252159
-0.3271685974735037,0.6638908576158827,-0.43144901011754594
-0.5689295099335109,0.5555697339945809,-0.7113144433540493
-0.5941596347816629,0.5238118588401875,-0.8862219223533241
-0.6129854967160204,0.4711986528261696,-0.8370469759766344
-0.7215942034243409,0.43754483940026484,-1.0839490515988153
-0.8326038885164845,0.30895190240643855,-1.0535769677975333
-0.8302876441064879,0.22534228845134024,-1.0329409019173568
-0.9734898625019414,0.13560790394091904,-0.9424168119950483
-0.9392487465011227,0.041440937721744696,-0.7853305439555216
-0.9579184558588322,0.03246398074195988,-0.6126490475330085
-1.0146487421115307,-0.051432618428768014,-0.4589478849511596
-0.9408898473826549,-0.2420365260009299,-0.26698568829054337
-0.9533205431990849,-0.2422672334362083,0.0030052256854583848
-0.97583262833196,-0.19710075795053633,0.10278764347327561
-0.8369585131869217,-0.3709362065825403,0.26114941547650233
-0.7651793823348113,-0.5553432400537044,0.46381447596569414
-0.6217545620359087,-0.48146591555990564,0.573750837041395
-0.5954769342315847,-0.567839284225008,0.8180127043874259
-0.4884400636101393,-0.7292589128793205,0.9628920242472541
-0.32351558276701053,-0.6145481500686012,1.002548237380874
-0.18134225562593637,-0.6756790080102142,1.0367770054570207
-0.1833665511273925,-0.8257505589597973,1.0726671209420275
0.005907182650608202,-0.84113575840638,0.8970757186278495
0.02930149597592667,-0.8632315392768064,0.8313677821499145
0.27973320392792567,-0.9220020194726435,0.5738862558654237
0.4322470459870147,-0.9669848832069395,0.4384947299235801
0.5373361582383329,-0.9067042430658745,0.27035563342187235
0.6285641319053411,-0.947047248277717,0.05362124947072387
0.6436545254479665,-1.0019274203613027,-0.050290413656272154
0.7814244292634178,-0.9466892509359536,-0.25769122876995953
0.8012716622672571,-0.9679563003140059,-0.5489758350470222
0.8934171322787688,-1.030475600088867,-0.6153706778285184
0.9322202100048348,-0.9475457559322598,-0.7861926716533827
0.9701890172007683,-0.9391648048340275,-0.8997089740109003
0.8491370625755084,-0.9953362615751732,-0.941297179646682
0.9047650378478188,-0.9084055099583839,-0.967943777086622
1.0176370551293277,-0.7852091293455196,-0.9059541152771965
0.9198654623822294,-0.8591567153687011,-0.9258209155962841
0.9575527871995642,-0.8206817777638119,-0.8720694263545149
0.8511216177845119,-0.8048675001118601,-0.6255794868948917
0.7368813591071598,-0.6392071639768235,-0.5040846787218419
0.7829271663519594,-0.5979069438664528,-0.2386748448076919
0.5786867891071885,-0.5113292290440179,-0.08339021585701026
0.4870524953136115,-0.43939438062514063,0.18591924069876548
0.3704124809530817,-0.4317883945822266,0.36869542707667585
0.2211693430739709,-0.32821951203158206,0.38231307638546086
0.13205931664501283,-0.19437299529588728,0.6252563792597897
0.008471947615011995,-0.11085663591382681,0.7438726061362912
-0.17872021984166392,0.0035812760772697544,0.9544002597799747
-0.25965606872833114,-0.05079192750182017,0.9620196791552772
-0.41370887838715587,-0.013971006747768973,0.9303296450668967
-0.4972039732477976,0.012731686456168345,1.0051870539727081
-0.5700845711154999,0.15808163862235267,0.9392875375320526
-0.6749718618818553,0.3193413457292688,0.8278425195911437
-0.7163163436303727,0.3585713892771849,0.7078276468060549
-0.9849085045528803,0.42888329984336815,0.4778188037287464
-0.8070037738263738,0.6045594832112045,0.33424576366527314
-1.0040527658964356,0.5790193409419312,0.13293752653208774
-1.0511388700512347,0.6834577344812867,-0.11633929812913775
-1.0237132638053505,0.7140638565108698,-0.3767823180585861
-1.0306071572517201,0.7027607557580738,-0.5176238013097495
-1.0164373997442693,0.7181329206561994,-0.706967219424433
-0.9626822357959427,0.7530992278783594,-0.787349944126514
-0.9047631584751572,0.9199588051706251,-0.9061771865341031
-0.8023975660850584,0.8636788656849367,-0.9699074693586931
-0.6593239539947244,0.951734637775424,-1.048319944397663
-0.6548376820420773,0.970174400861991,-0.9151639324778347
-0.6883406356203727,1.0361746757904742,-0.817005600286896
-0.4312636787464075,1.0519807779493673,-0.8471425166116847
-0.3205967437399696,0.9777781239802116,-0.6266858857424153
-0.32711582920441573,1.06097431720415,-0.5156669331559114
-0.1446021709621537,0.9357115194188464,-0.2851201824372763
-0.055476871816793595,1.019333782524776,-0.09309112447412733
0.17361049693298986,0.9584461684364861,0.05190583248059001
0.238652123404678,1.046041673279812,0.3138800652557945
0.35011754167470066,0.9010803206982124,0.5932927745788448
0.4349547364142771,0.8249743873413189,0.6502782528432179
0.528476845252003,0.8034071611432021,0.8151374424164752
0.6728512115757977,0.8414621523346438,0.880859357557247
0.787142297028644,0.7039882677846332,1.0178680384099486
0.8266794541242359,0.6389676204300679,1.0402704002913363
0.9040731798645497,0.6002233639766078,1.0483708405894283
0.9635361964847747,0.5532502055527025,1.0137865558738108
0.9740101199847472,0.45207525772452956,0.8902930189239977
0.9123121263001691,0.3126544176648313,0.6913194235903486
1.0688897323501143,0.26927889397579047,0.541873916261121
1.041641587455219,0.20466422328809286,0.28972143632721226
0.9804034539821311,0.11948579666093925,0.0688537714254209
1.021564570928014,0.11165475004036386,-0.13180255575044575
0.7987593110333528,0.06647477246238462,-0.32672093876749053
0.7038459096887795,0.02602738512059368,-0.415257310217776
0.6034010258696185,-0.012318421491156514,-0.6541442596454417
0.6139245339507282,-0.2670074571516144,-0.7806056624904022
0.4745872780796919,-0.2891411003704587,-0.8818370872964261
0.39162890342255624,-0.3067248936897795,-1.0359793358313856
0.17657488742707253,-0.3854950716472951,-0.9976445524269955
0.07007345992134265,-0.5719054574413264,-0.9533677687721368
-0.0370971495364617,-0.5699318595444346,-0.8732877240230915
-0.1297305561973684,-0.597734448325132,-0.7768641855468674
-0.2369485427394757,-0.7002947703450244,-0.6670705575582989
-0.37754928665842696,-0.8171439763616739,-0.4658606654791225
-0.49079518251555754,-0.9355107496336035,-0.31983778360259796
-0.6373851224111098,-0.8684564978013527,-0.10129457712919568
-0.6255954393622185,-0.9801432875510236,0.10392528122385053
-0.693602268647576,-0.9640844267287356,0.47080396872908803
-0.78065132458159,-1.0089705932881075,0.49699644269702353
-0.8222674079440405,-1.0752330968003634,0.6833545062793221
-1.012992298686738,-1.0259641618718423,0.8306548252138812
-0.9917726445133059,-1.0341881619035,0.884857535977877
-0.9501216018496502,-1.0082961681779616,1.026854418390561
-1.0435582812514086,-1.0032787898229454,0.9894100741593876
-1.0040828358688998,-1.0529898573055303,0.9897034212699745
-0.9802478077975931,-0.9095367912011527,0.8582347290825433
-0.9676562837997702,-0.9662222546979312,0.7985992301742002
-0.7920444126007318,-0.8805058076375236,0.6687415424256096
-0.6925108746716853,-0.9440779101121792,0.5541274581479387
-0.7274342147491718,-0.8417320182498763,0.27960670711975805
-0.6529412377125122,-0.803369879055242,0.13441964751664703
-0.4570609905273041,-0.8073776760634,-0.1492760944587735
-0.2574329392613952,-0.7774554107092385,-0.3040961670861199
-0.22784534351626382,-0.6096541527981123,-0.4828648214264596
-0.11562164003161192,-0.680061131628734,-0.6790195427778037
0.04535859996459841,-0.4939116635706698,-0.7824137142043659
0.14698993319826983,-0.5046919527792775,-1.0007413298264203
0.2806412334052302,-0.3266870219893624,-0.8966099498707734
0.3814676667970798,-0.3225593933069844,-1.0329252512663645
0.48018502578668826,-0.2546154206859112,-1.0003666568179925
0.5842954525622441,-0.2727445999182942,-1.002676149847117
0.7256074132277063,-0.16072333252821178,-0.836948754378284
0.750986584874947,-0.011103816873434974,-0.6805981159224006
0.8277059286341693,0.07505439681531499,-0.5021968131360295
0.9176911017618977,0.12687852915772396,-0.378303237660588
0.9811462092906292,0.15239777320387693,-0.04478573282857903
0.9645515247501669,0.2901924015298463,0.024453769407353346
1.0266592807020662,0.4823581144272184,0.4164660348291835
0.982027762804814,0.5314960176543738,0.5421631224566174
1.0542166246623772,0.4313946231198683,0.6521878660964545
0.9841630129896376,0.6099059979173145,0.7816484813128896
0.9249966146037261,0.6749440976624715,0.9235314634440688
0.7937729243078692,0.6979559614192149,0.9297534513998943
0.7732503013411611,0.771890160227231,0.9297978593194914
0.6566078255529928,0.8066338411924029,0.9480351772765143
0.5297931760313283,0.8547934603824663,0.8808471884235947
0.5641572614977111,0.86822633628627,0.8180464300785383
0.36436430858348684,0.9260749475390782,0.6536419625073043
0.26256199567736693,0.9417192296751843,0.5456982586363501
0.09405803656585268,0.9777384066314787,0.20447739071156645
-0.03972088995626102,0.9253127283284303,0.08935602284234609
-0.1302619353328963,0.9917253294750397,-0.12054728151106094
-0.2786759011897209,1.0042529409117815,-0.29698225981673093
-0.38142981077392785,0.9411494984720115,-0.4790901922178035
-0.4889315721775819,1.045869523114293,-0.6206976092612799
-0.677991328883975,0.9951599559365407,-0.8915631487399825
-0.7731026861367613,0.9150969273345713,-0.9356964730763099
-0.8849515938968618,0.9284022485054865,-0.9988038612124396
-0.9481813454195721,0.9132275111137926,-1.0340750610352674
-0.9384300703714179,0.8322936902210428,-0.9924273173067428
-0.8928095812647475,0.7832838889563829,-0.8987265181894143
-0.9618154616377069,0.7979877323964543,-0.8391125862907424
-0.9907225017942154,0.7268415400294325,-0.6313690363354492
-1.0524134514972392,0.7059674799438119,-0.5285349612212482
-0.9673478453538601,0.5524918914085226,-0.3329655191449741
-0.9427155822246807,0.5804704082305618,-0.18402930277908747
-0.9503307040914872,0.4022371198765578,0.08669069348145611
-0.8708661857466048,0.4565155566668845,0.3211074202583122
-0.7957650921496553,0.2717399310089549,0.5368320950416899
-0.7835780815557618,0.24315432278142482,0.6823113872153693
-0.6505882987058342,0.1690914272655243,0.8651717658254782
-0.47929964598305524,0.14899432745987473,0.8888312831200151
-0.39571491167040423,0.00711083586590751,0.950106122817718
-0.21288273151699183,-0.014300805260327003,0.9807779293632264
-0.11849596054759443,-0.010363905289223818,0.9205166043985654
0.04094847682482198,-0.17369702805495013,0.9598575489645284
0.11088565354462855,-0.4399053247346687,0.8573117059597444
0.1907450161037114,-0.40000912690236384,0.6004505303965229
0.3477578947807594,-0.4268995448107753,0.4535670068144089
0.32851424432811827,-0.4893843382957993,0.1878721428939778
0.5784044001278269,-0.4881255825644024,0.09243488451718218
0.7378205869394497,-0.668022639014083,-0.10176883671636255
0.6980730921440309,-0.7064078571155494,-0.36027607194591976
0.8508634851818443,-0.7200001930278983,-0.5810604226293987
0.8950329835104988,-0.7702703985695627,-0.6322728540123409
0.9399523492478312,-0.8132973200613887,-0.792160613331995
0.9766153290040304,-0.9782895980521364,-0.9124759857137286
0.9553236683789452,-0.9743819602800072,-0.9323900887851198
1.0108928200882588,-0.8512504697101827,-1.177597587881544
0.9878314412907355,-0.9729441827475602,-0.9221372287326265
0.8663734436154162,-0.9496368250777356,-0.9170173205762608
0.8628167069756582,-0.9739891204721464,-0.8005959342779235
0.8292413516278122,-1.069045894217611,-0.6571761694728657
0.7125672647636738,-1.0343202427672984,-0.521730168170685
0.7545942105434825,-0.892579169834538,-0.27029716429560835
0.6455315834811807,-0.9023990802493744,-0.08455201003398001
0.46439752274036566,-1.040159005815042,0.12633973932520798
0.3269325612205414,-0.9202399558294343,0.39740285764317346
0.14754475399331746,-0.9621750983408225,0.47876004861195354
0.11551675084985691,-0.8677872652890737,0.6450768782233688
0.06361368450699297,-0.8478231829305671,0.9159301911374582
-0.09624629309592322,-0.7786246229582283,1.0347482261362244
-0.2232472348404468,-0.7640813063812475,1.0062223972598903
-0.41032085424742337,-0.6343756336559639,0.9937575640616018
-0.49682180427763045,-0.5775130772643073,1.0236231811379894
-0.5870182147819738,-0.5435440880492438,0.9456708702003136
-0.680595076947452,-0.4761149997991082,0.7275325702762887
-0.7783156676788585,-0.4806834215189877,0.6543918451936948
-0.9907020038702645,-0.3218111704666941,0.47550673867967524
-0.9059522856052454,-0.258673686733466,0.27099999938721364
-0.9413932825303838,-0.1487514046814176,0.12405558394354897
-1.0118586494381656,-0.08253183496537826,-0.10698308016670936
-0.9880497574244066,0.006332881758622594,-0.39259405884209686
-0.9916427005175402,0.09692261782305381,-0.506240859006565
-1.020479784085536,0.10481925133465196,-0.602404198963859
-1.0282589920059753,0.1781733037301298,-0.7126779798022829
-0.9060220755804043,0.250203184861712,-0.8945468039360103
-0.871562416830033,0.35466819123790555,-0.9871953619538902
-0.8162664803340484,0.40883898633171983,-1.036586370041046
-0.6895584834223205,0.5352866680984465,-0.9317772229766293
-0.6303970981837842,0.5389921318559752,-0.9465971917008641
-0.4410888935003572,0.7343618257265558,-0.8218385085756854
-0.3178983940454397,0.6914044301919161,-0.6370038749802279
-0.20669103741348274,0.731226857668223,-0.47788608581863745
-0.07775292856769342,0.7883260369112733,-0.26942525937068196
0.04184130203100538,0.8736882301035811,0.02419838898643016
0.23119348671946577,1.0068012955523302,0.11140321143314642
0.2909494178290694,0.9028476649092702,0.412188375952331
0.37808703262284027,0.9067728975566377,0.4380203844449923
0.4344658069519209,1.06719449341469,0.6387760252663787
0.5564042745089149,1.0158033762009797,0.8301746919147333
0.6189043822902884,1.0227630570809827,0.9516652599842313
0.7917942200623698,0.9142737928869701,0.9513314103631418
0.7763856948656334,0.9212134208467978,0.9326565742466406
0.9206764875412556,0.9466106178174335,0.9726349975847788
0.9881630012151514,0.9600517405614645,0.9525888872293089
1.0002750438917645,0.966625915746954,0.8283086523984451
0.995804739192826,0.977319411275975,0.6717022039368071
1.0016502301165382,0.8566956133866983,0.6560316868813714
0.9480388180154928,0.8695345718645785,0.26206385716062053
0.9786747427408744,0.7882622768415348,0.07395886858622999
0.9220097643779328,0.744023056759983,-0.14227149190040303
0.7424741439231451,0.7084204505479814,-0.24980082011277893
0.7612081197627817,0.7135865132035489,-0.5498132918864791
0.6896390666109898,0.6401706358478517,-0.7493211834478042
0.6219559341936722,0.510434061996545,-0.8229583606440734
0.5002482496546332,0.4640892103944532,-0.9985044004231538
0.41477760489841287,0.39861128264896867,-0.9819765298532286
0.27121335264732543,0.2604563156220323,-0.994452914687841
0.06183236383367795,0.2522528680179485,-0.9823530226775068
-0.022161242920222878,0.1335256329481392,-0.978269920939959
-0.025024077665263517,0.1123779459162725,-0.7664639341442104
-0.2273427472579133,0.05576904365983472,-0.6251558512178823
-0.32431512391763306,-0.15478235244103467,-0.561647933434336
-0.4834453125576572,-0.10979401989542438,-0.37956178796875256
-0.5057728201341769,-0.17196365758060833,-0.13966729394766125
-0.7277036936786988,-0.22045052950823724,0.15796343511440653
-0.685234929171108,-0.3970027985403382,0.30640838984797203
-0.828095416187925,-0.45312558784878243,0.5845889168007867
-0.8420372935810861,-0.4903167853639777,0.6304281185035412
-0.9467902230786227,-0.5325405904435889,0.8129777509739371
-0.9859741313604936,-0.6088595735459549,0.9502230242263436
-0.9524178851639732,-0.6011816228186836,1.0168533727576354
-1.0474287477314503,-0.6616238810552024,1.0055471932270892
-1.0634343034658422,-0.8451202336002225,1.0081870572125806
-0.997426131240461,-0.77375854332576,0.8634271728648285
-0.9034000265004436,-0.8946247011442836,0.8216271546396605
-0.8191557352099226,-0.9337240165818061,0.6931422840231636
-0.8166504464014716,-0.9568674672966894,0.4821423218577622
-0.7527643893103444,-0.9629189570850405,0.2287539045042254
-0.6328332474605542,-0.9478099793138832,0.10388161822816384
-0.4069921817304501,-1.061736935747404,-0.09963451503778305
-0.3819660444394305,-1.0643102027714857,-0.37041429288870475
-0.2478017924488336,-1.0024238009200164,-0.48553368360809424
-0.1444007348630791,-0.8939335487072291,-0.7327515496124591
0.02895058407144673,-0.9011185963217914,-0.7518112081502748
0.0907476959261602,-1.0107345407903574,-0.8868298873671051
0.19273558674621868,-0.9364565814307114,-0.9574493918157344
0.4037517905384866,-0.9178042848174558,-1.0171091612981757
0.4427605121079457,-0.8672609620278625,-1.030247804150696
0.5417917635859419,-0.9105074365349397,-0.8376327323882747
0.6952275353679835,-0.8250743376981728,-0.756729050730909
0.8467197043319399,-0.7661498084759629,-0.5948081837750774
0.7752069423061093,-0.6946301768908156,-0.5119987342306832
0.8460438909001466,-0.5796843845420194,-0.3276135543035112
0.9644229646695673,-0.5164749810438616,-0.12347821341297952
0.9625839495475377,-0.4184368375024309,0.1356184735263412
0.977042447407709,-0.3907293525021392,0.2340025794610871
1.042042365813213,-0.37379877871111145,0.5070250339791932
1.041370463244492,-0.29653958864197133,0.7154913991386197
0.9316627796799558,-0.13432849916808418,0.8289793140059644
0.8291689938690952,-0.11844898179003358,0.9285984900463461
0.8083076137654092,0.020025014402338188,1.0215226674159317
0.7407498116818828,0.1035887276694818,0.9654842342918737
0.7247304090816302,0.07390313117090443,0.993015055560018
0.6319226491142909,0.15874325380326715,0.9475179841098639
0.4187131992182223,0.21969670909573488,0.7252184926215497
0.4032626946376782,0.37794998096874965,0.6279670445081218
0.3115876381196514,0.4910333602432125,0.512601014055377
0.1617322300597536,0.5621327977458142,0.32601331157935187
0.03118501255379474,0.6080003156545707,0.07784199760953568
-0.08527068149211858,0.6718234604474471,-0.06804536345761303
-0.3015723782136398,0.6434414843128908,-0.2639178257893439
-0.38442651341720346,0.7686467432012053,-0.4902825307089579
-0.5093286114091798,0.7147928045321296,-0.7469582602551808
-0.6087704236839648,0.899890071481803,-0.866548000837514
-0.6397014142511755,0.8584404954599182,-0.9195700811193895
-0.7838231126971315,0.9816438989736516,-1.0126499814952656
-0.7255271737821163,0.9940204998758004,-1.028212255558948
-0.9234152855711558,0.9473982435459546,-0.9632950299244517
-1.037819078578759,1.0521745002786553,-0.8876788259817083
-1.0241111487892933,0.9955793927617497,-0.8055409328109444
-0.8610183718958196,1.0347429943062163,-0.6958038968313479
-0.9774790460573383,0.9442979014098049,-0.4315413940414661
-0.986177042296389,1.1085786982198733,-0.27016861308053475
-0.8586149331446898,1.011057248479366,-0.20147665504379964
-0.8360253375804573,0.9871414781576765,0.06567189106802193
-0.85797667086527,0.9560840155359677,0.30213692140713283
-0.7899427737986109,0.924716698688041,0.5007131500811395
-0.646978550992124,0.9202937943716878,0.6943094595614981
-0.5407924614811143,0.8334543815812627,0.8100473367799396
-0.5052382889074585,0.8027805719029528,0.9508286245052952
-0.24368956425509397,0.8454035014215464,1.0353836705184052
-0.21012652454823563,0.7056970518159089,0.863150640758344
-0.13991762794162563,0.6688301518661393,1.0615329792952704
-0.06111219777093829,0.5333497051326354,0.8875719017740855
0.15806009733034745,0.4443530603967715,0.8932173711436557
0.2801241682711493,0.47109771823823954,0.7425440058794864
0.3521419850570285,0.345855171612502,0.5464080740980233
0.4708844531290274,0.2501860059707198,0.37759778883031836
0.6303107941810712,0.14344454879563037,0.03170304874992627
0.6465249749490666,0.09627158434148954,-0.1516015764066398
0.7395274611585865,0.02785729706629843,-0.3004855991712447
0.8470143863663918,0.005001657001568911,-0.5219025085667077
0.8070395943462213,-0.23357774939623505,-0.7084919328385628
1.0045247869774858,-0.213167225117397,-0.8514290906442211
1.0587206780716651,-0.36219024683050033,-0.9026655054682374
0.9775803399420666,-0.2844134847557277,-0.9465785453862552
1.0308243318789168,-0.3912370340233538,-0.9952600680496217
0.9665000856785928,-0.4394601418237494,-0.8606974232460021
0.9612281782547232,-0.5348136260572528,-0.8507949449051319
0.9246708412869963,-0.6779024127304958,-0.8420438239973397
0.8288108223861623,-0.7182938695802902,-0.6505678030898927
0.7925368827576089,-0.8514668568910083,-0.4614742157685002
0.6872158501551734,-0.7624022453638929,-0.22755691787416749
0.5609076898913354,-0.825602424917424,0.00960835530906129
0.4382214541860826,-0.8462002715263852,0.11690493923587492
0.4367861983095238,-0.8681249690518665,0.28205856527544615
0.20472568605622782,-1.0967513111580278,0.5009680670780698
0.10678038870513028,-1.0077098758047927,0.6698299238334052
-0.04764833788269158,-0.9917556012254595,0.7987312415716522
-0.17533577076081833,-1.0133259119011124,0.9045021372547773
-0.23035053231961136,-0.9287475609250294,1.0452695898992637
-0.38538210054623967,-0.9893221493378316,0.9669308738802725
-0.46710861407216037,-1.0606238258104348,0.9184242528146673
-0.576524412739003,-1.05408298908078,0.8736918071330687
-0.6715972944994075,-0.8412011021149011,0.841463147241685
-0.7587710630655171,-0.9709844833264647,0.6793509069782545
-0.7600867416224785,-0.9262458366912891,0.43836467580369953
-0.9174626922947924,-0.8671836676456872,0.26553670091864373
-0.9366571348334654,-0.8144164540709159,0.058522027459209654
-1.0301737588784599,-0.7552525234669422,-0.07523304033703976
-0.9560324156535968,-0.7659233334192365,-0.4118893788956946
-0.9583379551822416,-0.767731624130236,-0.48097200793049616
-0.935534273216002,-0.5903505838192161,-0.6463531502764981
-1.0708629842071002,-0.6066815905065661,-0.8015207823024247
-0.9428971272707948,-0.5152182913854183,-0.9736689756469294
-0.7672897222398118,-0.4537702595291225,-0.969994376306955
-0.727223502326429,-0.2975432055790911,-1.0145633945795611
-0.7145133543492931,-0.24979542786173584,-0.9859858703387693
-0.5821392379064964,-0.24390723780938825,-0.8816420961915521
-0.4154200003307985,-0.06925322579917348,-0.9334127090720085
-0.3724833284796772,0.002208930496157023,-0.6764076914169702
-0.30969325459197494,0.08140532043120574,-0.46232577688565746
-0.1291883077175285,0.09180442285474569,-0.3543155757914792
-0.010796611401118246,0.13795814814120017,-0.11593490000072829
0.041524109989047514,0.39401809155807077,0.014874404744445138
0.19925685635779233,0.41168085564883344,0.3671631112286682
0.3925550496807601,0.463143309890853,0.5660009830768087
0.45028943671253935,0.49013394442886304,0.680187969482839
0.6263324086656825,0.6312388800597311,0.817880106892761
0.7334979239504772,0.6498813282170043,0.8400873409914228
0.790637073744098,0.7848373984914385,0.9063088101288624
0.7619790925177107,0.7370449286833183,1.0699374689255243
0.8604991863260832,0.7777388322111678,0.9444211649013666
0.951881739733382,0.8563644288889367,0.8942975241751755
1.0282764413599224,0.8133144398955279,0.8100712719688035
0.990039456974272,0.850316766876343,0.6289691434049358
0.9802196230433851,1.0135128913405278,0.5751004937695164
0.9921504622461274,0.9341642486998385,0.2953778099180222
0.9962585879951984,1.0560569676490048,0.16781386551294392
0.9862479223592235,1.0671936636635808,-0.1279117541570585
0.9503676910709591,0.9834052528512558,-0.3292809238608117
0.7499982154196423,0.9992554226928542,-0.41679698381110536
0.7454159128220413,1.0154618579062085,-0.7800256149365188
0.5968676038862467,1.003133188770473,-0.7586804814626427
0.5197268263184942,0.9414796688032181,-0.8939138992760438
0.3978858117527354,0.9109174415032372,-0.9749973804409485
0.32539941559296015,0.9822436679588858,-1.02438467484925
0.09784463273912052,0.8858866363855068,-0.9733945036662918
-0.04126163394805731,0.9074128549340696,-0.9232901611921122
-0.16363341719636693,0.756602518398652,-0.708788622749414
-0.21699724387465122,0.6470690577101514,-0.6427929168664965
-0.36886419057440223,0.5959785714401856,-0.5647807195980739
-0.4518884971422033,0.6779076763041341,-0.3333551132874115
-0.604790035675475,0.615075138604837,-0.043033098985121
-0.7051769794886079,0.5042846969308378,0.17281336600741556
-0.7286744806118813,0.3555337727376091,0.35938318787164597
-0.8613399057367725,0.3694622063883758,0.5517928212440334
-0.9805235923764564,0.23533153739226387,0.6424914479708626
-0.93184391504965,0.2078574739997954,0.712916767682492
-0.8693162846513178,0.001219755368794928,0.9734522627839188
-0.9388548386684681,-0.028372677599917427,0.945199267904137
-1.0531945373425187,-0.1799081504178637,0.957871021235193
-0.9868769315682866,-0.1361254511322193,1.006760518141048
-0.8588832012084258,-0.2103098033402989,0.9050472290019427
