accel_x,accel_y,accel_z
-0.567541806423005,0.8595483795180882,-0.9224146066978661
-0.5428141943301151,0.7767506710804384,-0.7368668517170669
-0.28571834218430747,0.6654773463888367,-0.7004839397221573
-0.2738992601116847,0.6363482845219699,-0.5705205195930163
-0.22647410169835577,0.6564135938379886,-0.25718416212650447
-0.03262374773454049,0.5030931580800209,-0.11515693405629904
0.04079338319090785,0.43578794531521237,0.04779691922456217
0.18805447782538456,0.4885839292225716,0.3192774251644083
0.41434926937526084,0.33172089194583976,0.6038305966109259
0.5587111646623929,0.292982690244083,0.6573141016875108
0.5369923143318174,0.17131659759592407,0.8250755828747466
0.621582114315894,0.018940289181601067,0.9247219715907534
0.7218197798137763,-0.010850687024652913,1.015903412251699
0.7892677076947767,-0.12227674384647053,1.0032034035955648
0.9135358437183166,-0.13221852354200211,1.0440551379969707
0.9085255817088214,-0.2419927246642875,0.833089673883089
0.9909086519977144,-0.39222483367974154,0.8229739353558172
1.0439590463066444,-0.38054083609649525,0.5504566302996271
1.0523863560711635,-0.4346139875365929,0.47485248720982187
0.9893417568221735,-0.4914778333745279,0.30680356072074655
0.9971911912173886,-0.5244603777217016,0.08018755140792161
0.9216932950984558,-0.6632958351981312,-0.16084943311475217
0.8201680018542767,-0.7254954352630701,-0.35890675122333876
0.6219510114398374,-0.765316684835066,-0.4955913119546852
0.6510266715893647,-0.7723442944747301,-0.7405793426192139
0.5891088577865968,-0.9009898764861051,-0.8727931709652189
0.5484743827035022,-0.8860120046899572,-1.0201730516407308
0.4053815429401397,-0.895924983943646,-1.0932982885643199
0.2578944745724022,-0.9299863721006857,-1.0568792341994602
0.08472162132337852,-0.9372622559625772,-0.9680477644902541
-0.014895355045918502,-0.9720772307485751,-0.8986785544713286
-0.12015939319629543,-1.000737787767395,-0.7597789413929578
-0.34187730746484984,-0.9250006522282543,-0.6952315745068861
-0.4038183923114691,-1.0859988549008637,-0.5383964846694058
-0.382351769241238,-0.9171534385998672,-0.2968828296700694
-0.5516460411166275,-1.0014538230729872,-0.17177091300863212
-0.7436635605308928,-0.8891131334147628,0.12042917201587836
-0.8056447897790519,-0.9282859044075922,0.3138233784290535
-0.8225967480903306,-0.8716400154122578,0.5531320702935412
-0.8393064286995251,-0.8993981164418061,0.6686863661593496
-0.9724643119704716,-0.817600346699656,0.8564647446092546
-0.9538034907646165,-0.8585828404381877,0.8553165967258797
-0.9958428117807145,-0.7582615438324247,0.9248414183122639
-1.0507180848995221,-0.6524853144761277,0.9965836768390284
-0.9724451673853295,-0.6871505496004717,0.9197693873224545
-1.061079739032416,-0.47144745384692266,0.8856626115970696
-1.040001894109711,-0.38420615843268235,0.8484257234150956
-0.75842992978615,-0.4142255055046622,0.6422908306323167
-0.7656963930071731,-0.23638326611901517,0.4457934386014349
-0.7990901196495854,-0.25643428217171055,0.3474399776968566
-0.541809350919455,-0.12318762624842303,0.07344181162953095
-0.48406553331121294,-0.06263334214906532,-0.04136276016627305
-0.3292121633887367,0.041823861801023335,-0.3172734035444937
-0.1815845925056605,-0.1324071201001594,-0.6261178473198681
-0.2068684776086004,0.025091929604222324,-0.7075395832823931
-0.01456331637297914,0.2651666189284867,-0.7634192317711839
0.044145767407599665,0.2902041905345278,-0.8669044911699761
0.3465797833209829,0.3326146771084812,-0.9407586488234893
0.3428593738281041,0.42517392099255047,-1.076861094164143
0.4415116891993492,0.5168463241560598,-1.0420574877073334
0.5162018589686841,0.5879209450688672,-0.9143333823941057
0.6779669708513946,0.5493918776429421,-0.803174200638712
0.7640865529536203,0.6423819839217375,-0.603966050270774
0.8458122288488885,0.654928028196565,-0.5434526026574755
0.9624995938527549,0.8432814546104914,-0.23959529118821
0.894572572167904,0.8876585356662041,-0.04010532939350493
0.9548143404789327,0.9189812629285753,0.1035756902245495
0.9528236775971756,0.9357402972292616,0.2763950973161101
1.0063126473225383,1.0359943766151987,0.6160390878979947
1.0272775640506049,0.9903768163061253,0.6334900064406115
0.9598371414606316,1.0110653418080122,0.7284000661131965
0.8540031492367357,1.0476858311787265,0.9885443960474031
0.773492655431034,1.0790001503419706,0.8846939959190617
0.7302669141293842,0.9875828466988215,0.9832910534875113
0.7031793252313412,1.009034631130477,0.9382512694944047
0.6099311090093562,0.9598741965162036,0.9008396342580999
0.5159300964810792,0.8858481692112945,0.8202794092413048
0.4095687704159686,0.9348879631242596,0.6535940865477898
0.29832461070620453,0.921125943624773,0.47567461479924716
0.17711465703603008,0.9076126808892724,0.2786561100008223
-0.04340402218974941,0.8024081271911798,0.1870583413571171
-0.039356643141615966,0.8024830720977796,-0.13221636388313412
-0.23906808199040527,0.5818801114810634,-0.3860852755972107
-0.37069927493093496,0.6794771076080467,-0.47161149508216255
-0.48610652407366994,0.5956001830538442,-0.7358055843977811
-0.5754063420118412,0.48788754103905674,-0.8856130826879244
-0.6759883370403055,0.5314963367248957,-0.9231421720096844
-0.7692659083166075,0.30946443735545237,-0.976583646252687
-0.8494229201518358,0.3107387114488344,-1.0473323928053884
-0.8597177203585823,0.21137878253122805,-0.969250264188121
-0.9576178896733175,0.10635328786878043,-0.8801018213735221
-1.0098621913434955,0.1216634211046598,-0.7854646882067693
-0.9983625047562099,0.11015128638187656,-0.6467132042680586
-0.9143820454222407,-0.04906562165530999,-0.5221936336213319
-0.9857624726711147,-0.14008659442589289,-0.2877662549869817
-0.9718290999324775,-0.18076966852959264,-0.15838497530939047
-0.9589935422663973,-0.34049099230211555,0.10252056473668004
-0.9385775554563347,-0.37477928554127093,0.3309929767404825
-0.7491755526994839,-0.4628670047796748,0.49659357158051115
-0.5965500071854847,-0.48417740279906085,0.7402842253869562
-0.5694816375777664,-0.5155144158832654,0.7700681671626832
-0.42391340973249614,-0.6617979490414186,0.891183118075831
-0.3563644260977874,-0.7289674686905364,0.9443016708664704
-0.21700129380668684,-0.713313925478786,1.0298199277186306
-0.14510919547688897,-0.8393324279577736,1.0263981178583088
-0.016881020148091994,-0.8065150486413746,0.964648415011163
0.09055851873695014,-0.8589210279742028,0.8447617901464399
0.1749113548908081,-0.917618483194529,0.7103172748660829
0.3738544720033637,-0.9066134681285167,0.4011663737988129
0.49751694506359717,-1.0175244010526194,0.2798574538178034
0.5860965499182655,-0.9783751952991163,0.10955929019532232
0.7031672484511439,-1.0365754339572784,-0.20362281000303856
0.7753029736183549,-0.9479505669668543,-0.313877359677402
0.8932198463566032,-1.0451710427874883,-0.52063148628259
0.9036447171255599,-1.0484500011945348,-0.753359432551922
0.9117644292518692,-0.992384379386221,-0.761439565860745
0.9156504061217563,-0.9653623307996404,-0.9428182944595075
0.961653454492751,-0.8410296679877944,-0.887024749479236
0.9445187370989849,-0.8944930345859433,-0.9441074246499304
0.9719341746931479,-0.8625500808525212,-0.958774159582131
1.000778138604402,-0.8165142473437041,-0.929607475286481
0.8367014628984752,-0.7158076231596122,-0.7877624629060779
0.9194127038258295,-0.6946126014069027,-0.6808999402912477
0.7751381319160849,-0.6780940106737195,-0.5102608247848245
0.6311762984094094,-0.6555911647935838,-0.21184888900611942
0.6463050791547594,-0.5442836771278207,-0.11440141079974833
0.34564568522814054,-0.4159123237601435,0.08429277164484089
0.37976508940484144,-0.3780694522453444,0.3022285483987879
0.20906210839385958,-0.28376120857483533,0.44937330200137526
0.20418279227159458,-0.273914447045147,0.7081216472949241
-0.11049185497512248,-0.16951710770030082,0.8123002692605741
-0.08262499942670945,-0.11178654437037183,0.9054718697085019
-0.2426122320275194,-0.0029549164998811522,0.9361324023794619
-0.32057273883935666,0.011007451537960823,0.9434031690474131
-0.4764767945940232,0.18492202440121577,0.97485332343647
-0.5713302138674554,0.2355082964588282,0.989884680852837
-0.7667036573913564,0.3820544289152322,0.7358368017374334
-0.7891503250459782,0.4312913108470055,0.6284603062516533
-0.8398526839903244,0.32817018353254856,0.4248123987728284
-0.9084571568186994,0.5690513000068516,0.20007045573937499
-0.9845975026020646,0.5653966180882881,0.16770388178443432
-0.9282775658837746,0.5114409172832757,-0.1049660400055422
-1.0160661965237652,0.719217846526677,-0.40067200595357483
-1.0256216827358078,0.6608334985800521,-0.5632023792711625
-0.9689756025002468,0.7387718796109299,-0.6630432641886714
-0.9449007251405477,0.7841208765997996,-0.7581489425480732
-0.8991868922568576,0.885423142068814,-0.9399451779725068
-0.8667522116722124,0.9050696865294384,-0.9555349110000221
-0.7877041077589199,0.897661269732137,-0.9950718314569615
-0.649194912157419,0.9659832410499504,-0.9989186183229078
-0.5834523942411457,0.9394951046845186,-0.8750927846446064
-0.5261169323570558,0.9701741954951633,-0.8009521329059837
-0.3772700014236349,1.0772493416497535,-0.7291992467574501
-0.15904554049562675,0.9884312815210347,-0.5311403550531709
-0.1320940057566107,0.9869761561264748,-0.32044805343872007
0.02000288376728848,0.9289264785795507,-0.14145269186552112
0.13252268406181697,0.9493586624853867,0.07389530204242375
0.2881420466343886,0.9431393521542486,0.3084389556031694
0.32556978565273875,0.863618215680305,0.5507657096834098
0.47698589001522357,0.9035647114835945,0.759461860860562
0.5185911178988335,0.8008328233452229,0.8516330402824991
0.7076917664401591,0.8013477729851995,0.9278734500483312
0.762076334788446,0.6564903848940262,1.0087539359949351
0.8821531831199289,0.696185648378379,1.0503843493995113
0.849757561372756,0.6154156962902201,0.971424254724821
0.9628446860891825,0.592081357689357,0.8651967866276531
1.0308504448112497,0.44932772007357874,0.8172475085352106
1.0494365374127963,0.4083668694314379,0.6523141417293009
1.0260805217877182,0.34200498916373184,0.5421538521293571
0.968589154205456,0.2572419144983553,0.2895290051890633
1.0025291415732587,0.1645332132000078,0.024384595452019778
0.8912815554278448,0.14205142119692635,-0.19409298131346514
0.8747838178384159,0.025474921347785506,-0.33775719442356283
0.7655731300112123,-0.10232620314105162,-0.5251416024252721
0.6010936632246242,-0.19590151149388937,-0.6596730925184644
0.6702613535787187,-0.2681750877551578,-0.8482108543085305
0.5357737808951027,-0.2800269508657475,-0.8824349769871505
0.3651241772573255,-0.3883508214546968,-0.9871382742652605
0.19951184546104306,-0.5058561647992436,-1.0136625901515701
0.16755530429769344,-0.5924805873591404,-1.0159222164792652
0.06970465023877992,-0.5556796807407647,-0.8202583541798312
-0.1867101188185993,-0.6424732152979904,-0.8626967514088465
-0.12981025483683878,-0.7028702763054794,-0.7019585463334005
-0.400216627394858,-0.7553462250981126,-0.5075384519881047
-0.5173871137550777,-0.8283967361283544,-0.29079911283733734
-0.6604366525200399,-0.7774770982544702,-0.03711073840072027
-0.6703142521002867,-0.87948018913898,0.22845044805511278
-0.7995526365043696,-0.886834422376968,0.30636872174939245
-0.7929223466164688,-0.8860619653259371,0.5947573098777044
-0.9004036370232844,-1.0352522834481175,0.7618315175550304
-0.9548893159637015,-1.011628652408517,0.8484448351202643
-0.9955998249123374,-1.0336694699204978,0.8545252418443328
-0.9876018971942416,-1.0232904433167338,1.0466790738556693
-0.9237571220583699,-0.974427346829822,1.0883935149851076
-1.0245585368595125,-0.968590213911403,0.8856081432534694
-0.9646236165753425,-0.998545395486399,0.8281904469560657
-0.898517363111471,-0.9642855850801758,0.7778059534578169
-0.8710837840913308,-0.9089688426754146,0.6054727491393571
-0.7042076759749413,-0.8678355471847795,0.47671701517465354
-0.690438695518793,-0.8984014172340495,0.34372270238999725
-0.6317798193640807,-0.7981557209631903,0.06415164650697666
-0.4969511082877987,-0.7398151525509723,-0.20476485522093452
-0.35346590428672664,-0.7104941540685409,-0.3552945961545981
-0.23801923252252555,-0.613158767726078,-0.5435756545296151
-0.1676613533685377,-0.6055314087672662,-0.6991417887231973
-0.05686896652946292,-0.5526911838825403,-0.785563942789038
0.10373196659637249,-0.5509574491771256,-0.9860058740889196
0.2254477415816855,-0.4297189131691345,-0.9594927144086403
0.3721793782790318,-0.27814365496417504,-0.9765898245919447
0.5605688778853075,-0.239748653836304,-0.9052660315196527
0.5659671196401822,-0.1691862371595817,-0.9364671143653811
0.6856162016280706,-0.1332796821386329,-0.8438677016144653
0.7564656955318517,-0.12788298765346862,-0.6784084089418729
0.8591642619365021,0.08294766229212758,-0.46987167316774825
0.9783179716858347,0.14743981783803065,-0.29425157461359247
0.9695158541469083,0.1683945195971114,-0.08524048003370345
0.9454779024428136,0.3066824400363144,0.04595267652359453
0.934563310306174,0.37001077143352756,0.28520116656528643
0.9696185876086738,0.42116047031605863,0.5267667022446257
0.9976512358955817,0.47842593952263596,0.7420392134785951
0.903832258361536,0.5591571430525092,0.860314537339031
0.9268700087623183,0.6132881138700998,0.9413371346937239
0.8213339207476925,0.6782972100504893,0.965492947790641
0.7275855103498097,0.7169511595595697,1.087632201584216
0.6703949456365025,0.8041626856988118,1.023756301080342
0.5752753757486907,0.8346861568021512,0.9457526749659584
0.47480906823425806,0.9327591285592549,0.800445689445331
0.36643180203517206,0.8614848312198511,0.6153482849282519
0.2579497058692883,1.0305283614441045,0.5438248197244115
0.10821514649108215,1.0254482588641902,0.29808125150768955
0.011347056117462511,1.0112798108315693,0.05907749827812677
-0.14771433972034587,1.0098351966605925,-0.10671439775397012
-0.3567142279931935,1.0100399233855877,-0.2757078467177645
-0.33525857669246634,1.0144046723514577,-0.5376730085009609
-0.4770703752167717,0.954900671083872,-0.6920241559934907
-0.6414474773369633,0.9560895212745725,-0.693504682097156
-0.7009254374295819,0.9549072219737752,-1.0207663809353955
-0.8828273433886537,0.9311754845461057,-0.9219413837734696
-0.9234762699329709,0.8770719002353367,-0.9232280557598952
-0.8014662546994211,0.9066508143412286,-0.9445770933953535
-0.9362094817370579,0.8169767580604299,-0.9738666460659964
-0.9863007476001755,0.8035961389998052,-0.7253348952839631
-1.0959066446555759,0.7381543195148633,-0.7138871865878764
-0.971664264357884,0.6877346987295911,-0.6170904552652909
-0.9669518393770036,0.5829869620213896,-0.3450785289044333
-0.9505597323929592,0.4274087804542236,-0.05289356064815694
-0.8180505455993742,0.5127957996461193,0.11606982721173463
-0.848839101693994,0.410314149683411,0.3912849544650434
-0.8269463705030324,0.42243559380027157,0.5579508893609187
-0.6592955092859241,0.27811926349421706,0.7234717107751738
-0.6659331096116622,0.20907842826576103,0.721445411143487
-0.4985388541220604,0.1858026782829016,0.8478235088083759
-0.38006847000696453,0.04739537321475111,1.0002586831299494
-0.2894593809949658,-0.08023933909782784,0.9552342312595562
-0.15780673622814606,-0.28412176885362583,1.0582636416867524
-0.029626237294150138,-0.1561172653510503,0.9455707343105929
0.1683325674920523,-0.2871124971420651,0.7835908644868014
0.29116264157052973,-0.4931183126881021,0.6445848209367622
0.3099961454496949,-0.3653643162338238,0.48142488109970494
0.3737962302253315,-0.43264313574210944,0.30353732966395625
0.6254866425689458,-0.5768616473956033,0.15247680721550838
0.6356678118758285,-0.4839526570283692,-0.05986409798818443
0.7496784411072933,-0.6528624355147924,-0.33020126817440554
0.8535310502889624,-0.6941948796636008,-0.5397648752261701
0.9195407348326148,-0.7178031934076625,-0.5613736418913255
0.9235143879069609,-0.8477542510927725,-0.8758133902340163
0.8640909064495103,-0.8319592561337716,-0.8604047702506437
1.0221917847763486,-1.048547564645449,-1.0425502461063
1.0349623334527904,-0.9834616766150881,-1.1413617995478893
0.8888598113163502,-0.9869343355696815,-0.9494692154350124
0.9517898100345606,-0.9360645255930963,-0.8739132257832304
0.8669120156613038,-0.9133790904670482,-0.8978045137896913
0.8787332134191196,-0.8957769667430989,-0.6676761337243367
0.768364047098393,-1.0249932107803743,-0.4687925044884218
0.6124492632015524,-1.1158825333057925,-0.2102521202289463
0.6879277029915746,-1.0259287181860544,-0.016314299112591107
0.486491136161221,-0.9596184530796407,0.1667801752850485
0.3830586899185157,-0.9245545286598581,0.36257624803948646
0.22277715260896183,-1.0198365091594332,0.43046576544172477
0.1031729317104041,-0.8450831797556095,0.6944077474816436
0.025055144285256202,-0.8017376073727994,0.7431745482622144
-0.0682286852868832,-0.7706195222863208,0.9011180591892113
-0.22766511046452087,-0.7527478029809503,1.0271903282353354
-0.34717147571242923,-0.670156004675031,0.9341719228215476
-0.4799239132806504,-0.4987260318302038,0.9705828722921556
-0.5888889989209091,-0.5220110871773739,0.971981398661544
-0.6799220797666744,-0.4265713272344861,0.7862298559120738
-0.8095891310826745,-0.5142659030000505,0.6377666367366145
-0.7775393709862897,-0.3309811458339915,0.4936911727894018
-0.9376079198576115,-0.22713551386452083,0.2653841496624449
-0.9164221084586569,-0.22129829473509052,0.07992008081745047
-0.9648489864789579,-0.13658929420673108,-0.09157338938097208
-0.9887132119301363,-0.05110082827442321,-0.283384448114733
-0.9740270539196246,0.033925237497850966,-0.5376638567680662
-1.0155919959020665,0.14210283470409543,-0.6791212204741909
-1.0005831424208806,0.22983698533717223,-0.8284981777906314
-0.8142998943388651,0.30976138477187853,-0.8915325695422627
-0.8157859895589616,0.383787008030836,-0.9758329828737149
-0.7934153343598022,0.3482403417015771,-1.0110547206838918
-0.6562642520164108,0.508755649489567,-0.9338506057031476
-0.6082125842757495,0.5579279784106256,-0.9493859660281248
-0.5261422533945117,0.655429217764834,-0.8090116563890233
-0.4031225774113274,0.6484399013635017,-0.7586236963845553
-0.2227047015140448,0.7554964431137372,-0.4323310420820394
-0.2101031766781136,0.7146298589196266,-0.27923074958680666
-0.027004417970122298,0.8334332400495514,-0.0626530269969223
0.10509072884871841,0.7380450947372561,0.06370954656877581
0.23300016188715497,0.9033942149064746,0.24941963076523732
0.43599073469993255,0.977143123725517,0.49041526306672084
0.3990637622795283,0.9330171552306153,0.6124459776646978
0.6194954543840376,1.0919859533148994,0.8588646122624596
0.6200474898696334,1.0612105542662131,0.8651778592854505
0.7708906214326227,0.9932830726317361,1.0284440554928265
0.8250674864078816,1.0020724601203415,1.0326002418752844
0.9014867966410234,0.9744909839293272,0.9899628991180773
0.9520359908591617,1.0458166570709435,0.8671160928111975
0.8972600898068132,0.9036240907869841,0.7891159086984554
1.0340976683122767,0.9135011927949495,0.7093983779245467
0.9891760809949273,0.9114204781099349,0.4425956790713932
1.0135280666782196,0.919884380347606,0.4324291977849878
0.8691084678689571,0.8331399179376859,0.16726863804627495
0.8258045710142857,0.8310670593594734,-0.1558422808114891
0.7893686176357331,0.7816388287358211,-0.3381821092468036
0.7797645074471345,0.6645803997307795,-0.5951601174670355
0.6988106653152815,0.5479609555492038,-0.6490487638547208
0.6414220004263668,0.5728892395514816,-0.8616483439166408
0.45980215374154515,0.4953473115833479,-0.8889446018336757
0.4613877571059644,0.3342721948565765,-0.9792222778615431
0.31529503871043973,0.3906159415816165,-1.0421060137159688
0.05526983306555766,0.19171090251567557,-0.9935982652895715
0.059691918422027,0.1930654689995814,-0.9472213863059873
-0.08969922631395053,0.11745268292130398,-0.7840315545895631
-0.2728078089829293,0.10678767357670313,-0.6740115489239455
-0.37317622096065045,0.017686366632685704,-0.565446960664312
-0.47603638376654417,-0.14890193326157727,-0.27396815879625114
-0.5707692783856911,-0.21584801834483922,-0.124827181594983
-0.7277664326480517,-0.2877075102933012,0.006611525386308714
-0.716483051625229,-0.36831233685099696,0.34195764768172116
-0.8519675187422263,-0.3972922766842274,0.5371443810821683
-0.882594830866068,-0.5016624698690696,0.6507046326031379
-0.9213434963953206,-0.5693445635733143,0.705798479522413
-0.9079096681208101,-0.5777584578206818,0.878214784641753
-0.9629466701776785,-0.7780090969852957,0.9689344786401167
-1.0241509513303497,-0.7035390453403206,1.0427420461118946
-1.047737957875406,-0.7744088729536454,1.0138767784495788
-0.9442778743262245,-0.8315207945849166,0.8412309817636692
-0.9350575165805574,-0.8735978743463207,0.7530440199382614
-0.836050209936028,-0.8635499250158538,0.673787027722869
-0.6927610030201168,-0.9838661560053434,0.4348424488323204
-0.7060088687378991,-0.9942552927675649,0.3793774606990007
-0.5942920029713695,-1.0512891064223047,0.16319642323686534
-0.5766381468998895,-1.0289401681198769,0.004765904565259035
-0.32272119202812827,-1.0780638046528899,-0.23010279197027422
-0.18352187882458987,-0.9116040751903469,-0.5150662132096536
-0.17374919582012585,-1.0268794178834662,-0.7130088791743745
0.01155502627533834,-0.9632192144125132,-0.8671882337382961
0.1307984478642611,-1.020614827641343,-0.9094074107558074
0.3079095218523078,-0.8887449324374924,-1.0029584538568137
0.38852578753850503,-0.9855528694571544,-1.0217484396312733
0.5002438797562121,-0.8755850855628108,-0.915689260531359
0.5566459136683486,-0.8958877456980707,-0.8879565390283858
0.6574919371449793,-0.8105763846059967,-0.7810024682194446
0.7871682963211349,-0.6076021842772508,-0.6603499950587881
0.9009672527922531,-0.6606180301490356,-0.5214704121723368
1.0227100100305195,-0.5560124384025094,-0.3560871051655559
0.9357645405730108,-0.38587894116749044,-0.181953228879568
1.0087384229016174,-0.49599685240571406,0.07191459350165486
0.9193451797486134,-0.4277186913009422,0.387667175931552
1.0117697209283945,-0.33791669849419054,0.5333764725335824
0.9746463244201519,-0.17996993429987562,0.667313990773623
0.865535248633278,-0.19036198115593853,0.8561655611745148
0.756105964031813,-0.05148555739455144,0.9614868737895452
0.9086521812938602,-0.0626756787050084,1.017206553148272
0.8103991326272959,0.06810308187307315,0.9677094545736339
0.7160414798118581,0.1840117046002227,0.9269234406140598
0.5127984657585214,0.23882109611636998,0.8875546748908489
0.49466925368991826,0.2738774675385485,0.7752523501950379
0.30131304447967855,0.32881751017395383,0.6501519154677295
0.22948965501212945,0.4292462854388384,0.5825585285761165
0.21013621031037621,0.4790315361122029,0.3294275531481469
0.06841559163159956,0.6267581546484718,0.02477422987315639
-0.13895814399772774,0.604299574661421,-0.1771147884390092
-0.3076482882926699,0.6379209941900367,-0.38184741248807325
-0.384644471227892,0.7435865853062696,-0.42325763569369523
-0.46488374906676955,0.7617901808079574,-0.6140670028919202
-0.579957745658629,0.8147406744005107,-0.8169993681264506
-0.6292453621311251,0.8200053383842784,-0.8486959474439533
-0.7988821728684412,0.8731541283808035,-0.9952177952285705
-0.8023198105223459,0.965585605902696,-0.9238923059550082
-0.8793260323669039,0.9117985620762938,-0.9866887278135613
-1.0242087018539225,1.0307850210099494,-0.9126408400435961
-0.9751382027171758,0.943864937572171,-0.7575718400292167
-0.9177385412890972,0.9211485729435307,-0.6897700702426376
-1.0667263888089118,1.0364589587177495,-0.482319969187971
-0.9433015442594939,0.9834610343765453,-0.27927002491200315
-1.0384246576511837,0.9673633201734119,-0.07001819303829651
-0.8084705680263271,1.0009137642362491,0.1618142053133533
-0.8445679769504009,0.8936640178307198,0.2612725687546314
-0.841341745310063,0.9078913540458857,0.5034026075014363
-0.7035923144399174,0.8535161718459533,0.75753404362886
-0.6325334110859332,0.8167428543326496,0.8303596816940054
-0.3911489449354683,0.7891884593880157,0.9013559240669793
-0.3415186320902179,0.7615853470028008,1.0051398182877955
-0.32842306976125973,0.6307365843867734,1.0281482172810166
-0.20145680725944431,0.5742850549678804,0.9922549712926327
-0.053986945390189944,0.4705417449983387,0.8509991323811745
0.19990705464147884,0.5625475182101406,0.838198659815233
0.16050348563626768,0.3962028739952216,0.7319197916256919
0.37265492117702376,0.32011974470432003,0.5038120491067635
0.4814563186128688,0.2818617863440937,0.2850045740708292
0.47241190266519995,0.1322121948654083,0.16619281285019544
0.6598983542224168,0.12052490971499735,-0.09677803022796548
0.7455136019583835,0.030275346702447543,-0.3926294467454259
0.9035430268695044,-0.08916230770604036,-0.47814251742746866
0.9860296491260216,-0.16696250021296472,-0.6062685549131006
1.0369533619003923,-0.22027890476385775,-0.8124884372758864
0.8959289280040524,-0.30640939272361684,-0.8689581973498982
0.9799861064377074,-0.3648834727633012,-1.0475342982860305
1.0672135553069004,-0.39778083584069124,-0.9942804766101095
0.9431621010889996,-0.5530173509208138,-0.9750356884022201
0.901902491365197,-0.5416464422630888,-0.9872371868557451
0.9976343356522067,-0.6597510793939471,-0.8502051116616888
0.8564068351271567,-0.7034001178223075,-0.6518755437726386
0.7484604814818597,-0.7116181894802528,-0.4801524229382026
0.6626096620938702,-0.8731052031532779,-0.3261248707739357
0.6969939987912122,-0.8661614335490686,-0.15539242730044023
0.4658119232753888,-0.9196817199111165,0.1323159498862677
0.35333156558680734,-0.8929669175576929,0.42116276418973253
0.22890125850966048,-0.9558954003995849,0.49493309788309925
0.09480627276222611,-1.0215413702409863,0.7538490732209266
-0.09348290898928467,-0.9201511655323361,0.8623548830438742
-0.15558932272087198,-1.0426822227778225,0.9624284691805428
-0.29387060041459195,-0.9852801289245325,1.0255958004495698
-0.3167113691519119,-0.9674209832192396,1.0289897548570672
-0.4771579868073934,-0.9958970982073148,0.9917821226595249
-0.6160152239727301,-1.0084657748373402,0.8689339297853127
-0.7569087343988563,-0.910340490900361,0.8387953426675036
-0.7230627201709803,-1.0185386906927651,0.49622182185482133
-0.8025636844253143,-0.8893791716376265,0.47082052019600484
-0.9551313565415892,-0.7670097843011103,0.3043675936075716
-0.9691074093479687,-0.8923167021238557,0.06618777004667521
-0.9517938421780763,-0.7265875464398635,-0.10422549145686671
-0.9094248592557246,-0.7757302316285459,-0.3177139984933312
-1.0034285183865768,-0.6531332096825664,-0.5071219642969914
-0.9543954005619623,-0.526646425889741,-0.6213864806812279
-0.9335467746709365,-0.6323934454501132,-0.8408077319941673
-0.9717119496025054,-0.47205931968966514,-0.8959613775773342
-0.8730299972792863,-0.4089356777913836,-0.988685655765906
-0.8081240812587759,-0.40767659729133776,-0.9646714426941004
-0.6348701634967653,-0.297774200262677,-0.9688606505789334
-0.5754118046159479,-0.14116355002725756,-0.9531294079485835
-0.5077853515461846,-0.05712189244517029,-0.891518417792119
-0.36192549856665446,-0.044763899254487184,-0.7026032592989767
-0.2072999857010698,0.03720262801654787,-0.5160271185263144
-0.07140401893808103,0.0778411683373829,-0.41206570095712697
0.020152946942743288,0.19802021883423324,-0.12337026255705019
0.23515535745694982,0.23954096708054395,0.11066588556926892
0.3840880057473408,0.3572869085483314,0.31256824544504963
0.22556999991394983,0.42220764395041765,0.400518692483785
0.5652481888809969,0.5311991300952946,0.7294227281115806
0.5037509370735855,0.653753416336553,0.7962406565776045
0.6899735999077938,0.5712802791859273,0.9233987460856926
0.7624382185105272,0.7286495000648723,0.967562050929848
0.7965004503357705,0.7347873752784849,1.000500126689177
0.8438750391958161,0.7974863534412145,0.9405391722172817
0.9219311298875732,0.8616939166004924,0.9119709507468513
0.9774074943166281,0.8578375686087978,0.7015450044741937
1.0382562829226567,0.9641797436132539,0.7142429113242356
0.9787045532137117,0.997214818217348,0.3981917499446213
1.0080974362596298,0.9707663183670434,0.3104977915815538
0.9615654555656094,0.9035492752043706,0.10550373020352659
0.955185905308971,1.0118889485622058,-0.04371375420714156
0.825286976069011,1.0812095973083096,-0.34102752465100733
0.8729429999371683,0.9495193539210017,-0.4870971670817723
0.7485455636876367,1.0136237835159871,-0.6281501543930477
0.7004375550991135,0.9676856567845912,-0.8757295648768351
0.5291120916048049,0.9900249115632489,-0.8837093702985387
0.24089675859239448,0.934338016613857,-0.981988182112563
0.24687412954972576,0.9578380124270314,-1.0731185344670315
0.11666863781995941,0.8754099676550611,-0.9763426391090878
0.058194441446128856,0.8280949027150284,-0.8205739204017692
-0.10758507605682281,0.7499529937798114,-0.7376159199720945
-0.2649162625650429,0.761027807805077,-0.7223526868190446
-0.3577713273157476,0.6368294920492453,-0.4468816458022919
-0.49339633140101835,0.6540472355024456,-0.29365086031714943
-0.6052073704318393,0.5993957015897311,-0.10831528451108041
-0.649695407203378,0.5506214942732901,0.10515150991047709
-0.8074431979944773,0.4015380751913557,0.29997603338205053
-0.8308744137521483,0.37338925375676507,0.37962349556622066
-0.7598395556697565,0.18740493066290526,0.6732361747583789
-1.0120353319966837,0.29166757680307176,0.7501848863999161
-1.056817900331361,0.08233457118417349,0.9027432841570541
-0.8988333043757428,-0.004917116655461545,1.01476160924012
-0.9940723512776773,-0.02581430172368713,0.9374889645228245
-0.9805524117628576,-0.1481766975161895,0.8876645923647235
